FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
4520,0.002303262955854,0.395165017672947,22.45217361450196,22.2864128112793,丹东市,15.0
4521,0.042291426374471,1.606819457835979,22.481521606445312,22.238043212890627,丹东市,14.0
4522,0.092969650403381,2.081521425928389,22.536956787109375,22.326902389526367,丹东市,13.0
4523,0.181713407606608,2.360636353492737,22.631793594360353,22.481250000000003,丹东市,12.0
4524,0.41967717140661,2.4368539920875,22.770108795166013,22.689945602416994,丹东市,11.0
4525,1.343605546995378,5.069950533342791,22.919837188720706,22.87255439758301,丹东市,10.0
4526,2.122637871191673,8.976248865728978,22.956522369384764,22.988043212890627,丹东市,9.0
4527,3.175384615384618,7.816101069961275,22.994021606445315,22.947826385498047,丹东市,8.0
4528,4.570601851851852,8.548528439289814,22.922826004028323,22.810597610473636,丹东市,7.0
4529,4.244324740284726,6.942110637286762,22.830796813964845,22.6568837483724,丹东市,6.0
4530,0.702848344880677,2.334527221885888,22.75978240966797,22.510868835449216,丹东市,5.0
4534,0.294502114571319,5.78807944384488,22.492391204833986,22.65597763061524,丹东市,1.0
4535,0.64343473238352,7.444882143528088,22.491304016113283,22.762500000000003,丹东市,0.0
4536,0.008992131884601,0.954742296607094,22.77527198791504,23.184510803222658,抚顺市,20.0
4537,0.024728362682653,0.828991099407798,22.842663192749026,23.208967208862305,抚顺市,19.0
4538,0.085425252903709,1.568435999385097,22.923913574218755,23.27753601074219,抚顺市,18.0
4539,0.060651441407713,1.365388598358422,22.95253651936849,23.353260803222657,抚顺市,17.0
4540,0.010849233071455,0.813171541481687,22.952717590332032,23.38206558227539,抚顺市,16.0
4541,0.001498688647433,0.516971943671243,22.885326385498047,23.357608795166016,抚顺市,15.0
4542,0.014248218972628,0.948979620347943,22.892391459147134,23.409058125813804,抚顺市,14.0
4543,0.003743916136279,1.440131551341007,22.919927978515627,23.422463989257807,抚顺市,13.0
4544,0.005243445692884,2.661479933220043,22.94565238952637,23.44157638549805,抚顺市,12.0
4545,0.577528089887641,7.836824754698087,23.06195640563965,23.577445602416994,抚顺市,11.0
4546,3.611319340329834,10.328633422345188,23.329076004028323,23.977445602416992,抚顺市,10.0
4547,6.820330082520626,13.345601423651772,23.615760803222656,24.375,抚顺市,9.0
4548,6.95991007868115,11.701483308741476,23.76956532796224,24.4547103881836,抚顺市,8.0
4549,6.280945236309077,7.311583958174053,24.01920318603516,24.548913065592448,抚顺市,7.0
4550,2.379647014645137,1.597202403204782,24.339130401611328,24.89293441772461,抚顺市,6.0
4551,3.344840525328334,4.630744655575374,23.986413574218755,24.82717437744141,抚顺市,5.0
4552,3.967741935483874,10.06919245171336,23.63659464518229,24.471739196777346,抚顺市,4.0
4553,1.935483870967742,7.655642104359854,23.375362650553384,24.135144551595054,抚顺市,3.0
4554,0.813813813813814,4.604820196607472,23.27065238952637,23.915489196777344,抚顺市,2.0
4555,0.517850432168358,3.299255457010355,23.18559799194336,23.755434799194333,抚顺市,1.0
4556,0.29590687194893,3.44495223279585,23.121739196777344,23.673912811279298,抚顺市,0.0
4557,0.0,2.077788583302902,22.805163192749024,24.15380439758301,阜新市,20.0
4558,0.0,1.493005710735656,22.820108795166014,24.158695602416994,阜新市,19.0
4559,0.0,1.563261546586689,22.79701080322266,24.14320640563965,阜新市,18.0
4560,0.0,1.807473923030652,22.861956278483074,24.185507202148443,阜新市,17.0
4561,0.226915887850467,4.915094614028931,23.019564819335937,24.27644907633464,阜新市,16.0
4562,0.655688622754491,6.079996910588495,23.095108795166013,24.31793441772461,阜新市,15.0
4563,0.47003745318352,5.28193988298115,23.145652008056643,24.295652770996092,阜新市,14.0
4564,0.720059880239521,5.428573190120229,23.177898152669272,24.314493306477864,阜新市,13.0
4565,1.03883495145631,6.157895795085974,23.19266242980957,24.330163192749026,阜新市,12.0
4566,1.274121166791324,6.588247188206376,23.25788040161133,24.363858413696292,阜新市,11.0
4567,1.008611007113441,7.323457726261071,23.35434799194336,24.463858795166015,阜新市,10.0
4568,2.685767790262171,9.542117307060645,23.428804016113283,24.603804779052734,阜新市,9.0
4569,3.565005620082428,9.282295971585992,23.487228393554688,24.655434799194335,阜新市,8.0
4570,2.22795216741405,9.06566027591103,23.48623250325521,24.57753601074219,阜新市,7.0
4571,1.848314606741574,7.654773799996628,23.525000000000002,24.57065226236979,阜新市,6.0
4572,3.560838637214529,7.626593439202559,23.604891204833987,24.69565277099609,阜新市,5.0
4573,3.038591232671413,7.17441317491364,23.606521606445312,24.84184799194336,阜新市,4.0
4574,0.840269966254218,5.335739893572671,23.423550923665363,24.716666666666665,阜新市,3.0
4575,1.13932584269663,5.178473652454843,23.264130783081054,24.564402008056643,阜新市,2.0
4576,1.337837837837839,5.096092801345021,23.140489578247074,24.364402008056643,阜新市,1.0
4577,0.742600224803298,2.951374250545836,23.102989196777344,24.299728393554688,阜新市,0.0
4578,0.138613861386139,1.114539341493087,23.000271224975585,24.0625,葫芦岛市,20.0
4579,0.378192908882958,2.165919494628907,23.068478012084963,24.068478012084963,葫芦岛市,19.0
4580,0.867680608365019,4.392337970905476,23.09701080322266,24.08233680725098,葫芦岛市,18.0
4581,0.737123235406334,5.200790278408506,23.144565200805665,24.125815200805665,葫芦岛市,17.0
4582,0.687357197258187,4.220328667334149,23.19565226236979,24.177536010742188,葫芦岛市,16.0
4583,0.378048780487805,2.417468407324383,23.19076080322266,24.185326385498048,葫芦岛市,15.0
4584,1.039312977099238,4.849541965974581,23.28804397583008,24.267391204833984,葫芦岛市,14.0
4585,4.422813688212928,8.740444638707615,23.560325622558597,24.486412811279298,葫芦岛市,13.0
4586,6.913259457393957,11.526892282344678,23.775000000000002,24.51884002685547,葫芦岛市,12.0
4587,4.894476190476186,11.256244688962411,23.74592399597168,24.427445602416995,葫芦岛市,11.0
4588,1.764302059496568,8.086468253515463,23.544293212890626,24.31956558227539,葫芦岛市,10.0
4589,1.540106951871657,8.634665283588095,23.33885841369629,24.23505477905273,葫芦岛市,9.0
4590,0.835173201370385,5.553647994995118,23.183423614501958,24.08478317260742,葫芦岛市,8.0
4591,0.3681592039801,2.919192442187557,23.060054016113284,23.92989158630371,葫芦岛市,7.0
4592,0.072789634146341,1.863858860150903,22.976086934407558,23.86992746988932,葫芦岛市,6.0
4593,0.494274809160305,9.956008417416466,22.92228240966797,23.836956024169922,葫芦岛市,5.0
4594,0.989659134431252,10.353634631192246,22.87445602416992,23.827717590332032,葫芦岛市,4.0
4595,0.627809523809523,3.256188921494918,22.720108795166013,23.55978240966797,葫芦岛市,3.0
4596,0.07088122605364,1.30054645363344,22.58586934407552,23.3978256225586,葫芦岛市,2.0
4597,0.103856433753341,4.484041256187238,22.575815200805664,23.454891204833984,葫芦岛市,1.0
4598,0.768730886850153,8.3584305839201,22.692391204833985,23.651630783081053,葫芦岛市,0.0
4599,0.0,1.721405396419289,22.885869598388673,24.080978393554688,锦州市,20.0
4600,0.0,0.811922571300406,22.860869598388675,24.117391204833986,锦州市,19.0
4601,0.0,0.838016756793909,22.83768107096354,24.111231994628906,锦州市,18.0
4602,0.0,1.107467482575273,22.90353240966797,24.120380401611328,锦州市,17.0
4603,0.03183023872679,1.495198903885563,22.985597610473633,24.17663040161133,锦州市,16.0
4604,0.298484848484848,3.139984812055316,23.090217208862306,24.344021987915042,锦州市,15.0
4605,0.372251705837756,3.461114849664469,23.268478393554688,24.501086807250978,锦州市,14.0
4606,1.268107698141827,5.467444675309318,23.462500000000002,24.6891300201416,锦州市,13.0
4607,1.587386018237081,4.814961264618731,23.517390950520838,24.746014404296876,锦州市,12.0
4608,1.079226686884003,3.545459177641743,23.466666158040365,24.616666666666664,锦州市,11.0
4609,1.417774401823015,5.409247666597367,23.41413040161133,24.56358642578125,锦州市,10.0
4610,2.450094876660343,6.978595531092281,23.53043441772461,24.653804779052734,锦州市,9.0
4611,3.193548387096776,6.656617573932208,23.557608540852865,24.669565327962243,锦州市,8.0
4612,2.889395667046751,6.700772996459689,23.616304397583008,24.68804359436035,锦州市,7.0
4613,2.282518012893441,6.097358792229036,23.526358795166015,24.588586807250977,锦州市,6.0
4614,1.634257500949488,5.116754430585202,23.35489158630371,24.43695640563965,锦州市,5.0
4615,0.933586337760911,3.579694397681582,23.22527198791504,24.346467590332033,锦州市,4.0
4616,0.390660592255125,3.126881974084036,23.133695602416992,24.33559799194336,锦州市,3.0
4617,0.118295930011411,2.989586687924569,23.052536010742188,24.275000000000002,锦州市,2.0
4618,0.0,2.05587889466967,23.00797068277995,24.185869852701828,锦州市,1.0
4619,0.063829787234043,1.010300644657068,23.034239196777346,24.186413574218754,锦州市,0.0
4620,0.0,0.216516017913818,23.422463480631507,24.410869852701826,辽阳市,20.0
4621,0.039245283018868,2.184422834784584,23.440216827392575,24.38206558227539,辽阳市,19.0
4622,0.052452830188679,2.731821583435599,23.48369598388672,24.39728240966797,辽阳市,18.0
4623,0.043839758125472,2.53291889207553,23.505797322591146,24.39528961181641,辽阳市,17.0
4624,0.012075471698113,0.965321562119893,23.49384053548177,24.32427520751953,辽阳市,16.0
4625,0.03444360333081,1.260626919501651,23.508423614501957,24.307336807250977,辽阳市,15.0
4626,0.646792452830188,4.102740064131475,23.614402008056643,24.408967208862308,辽阳市,14.0
4627,0.791933660007539,5.149307875506645,23.72092399597168,24.57255439758301,辽阳市,13.0
4628,0.333459500378501,3.715202044596714,23.79130439758301,24.678804397583008,辽阳市,12.0
4629,0.701814058956916,3.809265820326003,23.873550923665363,24.73297068277995,辽阳市,11.0
4630,0.454958364875095,3.277231971774481,23.922826639811202,24.721738688151042,辽阳市,10.0
4631,0.330690826727067,2.743479838413475,23.916304779052734,24.69510803222656,辽阳市,9.0
4632,0.499055534567435,4.961362328445702,23.93097839355469,24.704891204833984,辽阳市,8.0
4633,0.365632096896291,3.993823304640509,23.913043721516928,24.691666666666663,辽阳市,7.0
4634,0.31129580657348,4.266102419490308,23.878985595703128,24.609782918294272,辽阳市,6.0
4635,0.244225672093904,3.684572000419144,23.83695640563965,24.59619598388672,辽阳市,5.0
4636,0.312925170068027,3.179790712035862,23.78043441772461,24.57527198791504,辽阳市,4.0
4637,0.818835098335855,3.355881906592328,23.7203800201416,24.50163040161133,辽阳市,3.0
4638,0.333080712391057,2.544637165238372,23.63315200805664,24.307065200805667,辽阳市,2.0
4639,0.139130434782609,3.044654574310571,23.578985595703127,24.1318842569987,辽阳市,1.0
4640,1.650757575757575,2.178042129077743,23.582609049479164,24.121014912923176,辽阳市,0.0
4641,0.494884425918909,8.18000499691282,23.63777198791504,24.580978393554688,盘锦市,20.0
4642,4.463663890991675,11.15368871603693,23.82880439758301,24.779891204833987,盘锦市,19.0
4643,4.638668180098374,10.53649831029166,24.101087188720705,24.940216827392575,盘锦市,18.0
4644,1.566073457023854,8.448157854839764,23.961231486002603,24.779709879557288,盘锦市,17.0
4645,0.433497536945813,4.103064557962252,23.641666666666666,24.43586934407552,盘锦市,16.0
4646,0.0208807896735,0.773020220654351,23.595108795166013,24.301902008056643,盘锦市,15.0
4647,0.11898446381205,2.141006201505661,23.618478012084964,24.352173614501957,盘锦市,14.0
4648,0.210904960242332,6.238373022163864,23.62753601074219,24.49529012044271,盘锦市,13.0
4649,0.169195751138088,7.368222169708786,23.619837188720705,24.559511184692383,盘锦市,12.0
4650,0.082259287338893,3.186676393475449,23.60181172688802,24.55,盘锦市,11.0
4651,0.023158694001519,2.226755091122219,23.59538040161133,24.48451080322266,盘锦市,10.0
4652,0.340280409245927,4.937652894428798,23.61494598388672,24.533152389526368,盘锦市,9.0
4653,0.172479150871873,5.119949732507978,23.60842399597168,24.60244598388672,盘锦市,8.0
4654,0.056166982922201,4.829977863713316,23.57028961181641,24.56086934407552,盘锦市,7.0
4655,0.132347364429276,5.155146349847844,23.594927978515628,24.45253601074219,盘锦市,6.0
4656,0.072188449848024,3.074945074267092,23.527989196777344,24.31304359436035,盘锦市,5.0
4657,0.0,1.202581567423684,23.34701080322266,24.220108795166013,盘锦市,4.0
4658,0.0,0.693789022309439,23.299637858072916,24.106159464518228,盘锦市,3.0
4659,0.0,0.632240015163756,23.384239196777344,24.08070640563965,盘锦市,2.0
4660,0.012148823082764,2.968055282018882,23.45615895589193,24.153260803222658,盘锦市,1.0
4661,0.017857142857143,3.844231917794827,23.446739196777344,24.240217590332033,盘锦市,0.0
4662,0.001864975755315,0.235242509005363,23.13777198791504,23.626086807250978,铁岭市,20.0
4663,0.00334323922734,0.361560210203513,23.145380783081052,23.658967590332033,铁岭市,19.0
4664,0.076151560178306,0.511502359667395,23.218750381469732,23.74592399597168,铁岭市,18.0
4665,0.1243947858473,2.08238296759756,23.307337188720705,23.835054397583008,铁岭市,17.0
4666,0.053671263510995,2.021098969275491,23.384510803222657,23.865217590332033,铁岭市,16.0
4667,0.027228646027602,1.134197335494192,23.432608795166015,23.860869598388675,铁岭市,15.0
4668,0.079955373744887,0.758460090078156,23.482608795166016,23.86195602416992,铁岭市,14.0
4669,0.088005941329373,0.728507633866935,23.460869598388673,23.89076080322266,铁岭市,13.0
4670,0.000745156482861,0.363447599243699,23.461956278483072,23.84021759033203,铁岭市,12.0
4671,0.135498320268757,1.501394533478053,23.473641204833985,23.844837188720703,铁岭市,11.0
4672,0.191116088092572,2.848211029119659,23.438315200805665,23.82309799194336,铁岭市,10.0
4673,0.161266294227188,2.0991507778997,23.332065200805665,23.749184799194335,铁岭市,9.0
4674,0.001489203276247,0.223155772167703,23.242934799194334,23.691847991943362,铁岭市,8.0
4675,0.0,0.272752983528271,23.23831558227539,23.71847839355469,铁岭市,7.0
4676,0.051904406273338,0.57694427102013,23.329891204833984,23.8625,铁岭市,6.0
4677,0.056032872618603,0.779196320918568,23.39836883544922,23.955978393554688,铁岭市,5.0
4678,1.111815132314573,3.913260223554528,23.492391204833986,24.10163040161133,铁岭市,4.0
4679,1.330353817504655,5.688342952728271,23.41032638549805,24.063587188720703,铁岭市,3.0
4680,0.394854586129754,2.151358859580859,23.226086934407558,23.80507253011068,铁岭市,2.0
4681,0.0,0.201365458337884,23.08532600402832,23.62445640563965,铁岭市,1.0
4682,0.074392523364486,1.995991560450772,23.109511184692384,23.680434799194334,铁岭市,0.0
4683,0.955360549408622,5.491184430462971,23.276630401611328,23.99999961853028,营口市,20.0
4684,1.615999999999999,6.863944573061805,23.385054016113283,24.117119598388673,营口市,19.0
4685,1.014105985512771,3.688947571175439,23.307336807250977,24.076086807250977,营口市,18.0
4686,0.207554368561618,1.130963304401499,23.175,23.97391306559245,营口市,17.0
4687,0.063716138878291,0.563963963104798,23.188043212890626,23.91159464518229,营口市,16.0
4688,0.059451219512195,2.281944561848599,23.21032600402832,24.02282600402832,营口市,15.0
4689,0.33625619519634,4.716379352978297,23.359420267740887,24.097463480631507,营口市,14.0
4690,1.074512800917081,4.020447406093631,23.650543594360354,24.314945602416994,营口市,13.0
4691,1.723558610156549,5.678550686155046,23.79538040161133,24.302989196777347,营口市,12.0
4692,2.057655593738068,8.427138119935988,23.786594136555994,24.298550923665363,营口市,11.0
4693,1.264222985872471,8.398997826235632,23.6909423828125,24.32065277099609,营口市,10.0
4694,0.195028680688336,8.026247471834704,23.561956787109374,24.30398610432943,营口市,9.0
4695,0.045731707317073,7.008277011128652,23.188043212890626,24.014131164550783,营口市,8.0
4701,0.0,4.178451305997054,21.438043212890626,22.006521606445315,营口市,2.0
