FID,BH_2010,BH_2020,MODIS_2010,MODIS_2020,city_name,buffer_id
7136,0.004606172270843,0.686401961952128,22.710145060221357,23.133333333333333,红河哈尼族彝族自治州,3.0
7137,0.0,1.015299247658771,22.35217437744141,22.700000000000003,红河哈尼族彝族自治州,2.0
7138,0.0,0.392275820496262,21.761956787109373,22.10615997314453,红河哈尼族彝族自治州,1.0
7139,0.0,0.0,21.450543975830083,21.867391204833986,红河哈尼族彝族自治州,0.0
7140,0.0,0.0,17.24347839355469,17.091032791137696,丽江市,20.0
7141,0.0,0.272719142311498,17.815217590332033,17.867391204833986,丽江市,19.0
7142,0.0,0.373295858502388,17.970652770996093,18.038043212890624,丽江市,18.0
7143,0.0,0.998522693232486,18.20326131184896,18.453985595703127,丽江市,17.0
7144,0.008524001794527,1.272981176878277,18.795108795166012,19.188587188720703,丽江市,16.0
7145,0.058377896613191,2.927429807947037,18.683695602416993,19.380978393554688,丽江市,15.0
7146,0.091681574239714,5.367393353110866,18.739130147298177,19.45978240966797,丽江市,14.0
7147,0.04304932735426,4.422989292900161,18.921739196777345,19.51775360107422,丽江市,13.0
7148,0.043887147335423,5.536951303482056,18.95434799194336,19.480435180664067,丽江市,12.0
7149,0.040679481448368,7.975023701316433,18.956522115071614,19.471739196777346,丽江市,11.0
7150,0.028251121076233,6.111535182752107,18.86231892903646,19.514130147298175,丽江市,10.0
7151,0.051592642440556,4.305069746430388,18.797282791137693,19.51413040161133,丽江市,9.0
7152,0.077026421854008,2.906619683660642,18.766666666666662,19.507608540852864,丽江市,8.0
7153,0.039856695029109,2.251329158214812,18.791666666666664,19.481521606445312,丽江市,7.0
7154,0.139013452914798,3.128008375776576,18.75978317260742,19.43369598388672,丽江市,6.0
7155,0.412001791312136,6.003040750821432,18.727536010742188,19.34927571614584,丽江市,5.0
7156,0.141644325290438,2.769034726279122,18.539130147298177,18.811956278483073,丽江市,4.0
7157,0.0,0.0,17.961141204833986,18.023640823364257,丽江市,3.0
7158,0.0,0.0,17.726449076334635,17.692390950520835,丽江市,2.0
7159,0.0,0.0,18.048188273111975,18.115941874186202,丽江市,1.0
7160,0.0,0.0,18.09456558227539,18.26956558227539,丽江市,0.0
7161,0.0,0.0,18.225543594360353,18.195108795166014,临沧市,20.0
7162,0.0,0.0,18.323913065592446,18.271738688151043,临沧市,19.0
7163,0.0,0.0,18.54619598388672,18.579891204833984,临沧市,18.0
7164,0.0,0.09913941051649,18.994293212890625,19.058152389526366,临沧市,17.0
7165,0.0,0.09913941051649,19.204347229003904,19.214131164550782,临沧市,16.0
7166,0.0,0.138131820049483,19.1375,19.025543975830082,临沧市,15.0
7167,0.0,0.0,19.486956787109374,19.561413574218754,临沧市,14.0
7168,0.0,0.0,19.781884256998698,19.916304524739587,临沧市,13.0
7169,0.0,0.0,20.32137705485026,20.52065175374349,临沧市,12.0
7170,0.0,0.0,20.365579732259118,20.543115743001305,临沧市,11.0
7171,0.0,0.0,20.313587188720703,20.490760803222656,临沧市,10.0
7172,0.0,0.0,20.34130439758301,20.557336807250977,临沧市,9.0
7173,0.0,0.0,20.57391306559245,20.744565327962242,临沧市,8.0
7174,0.0,0.461391656295113,20.430434417724612,20.62228317260742,临沧市,7.0
7175,0.0,0.451574812544153,20.67445640563965,20.787228393554688,临沧市,6.0
7176,0.0,0.0,20.628804779052732,20.794565582275393,临沧市,5.0
7177,0.0,0.0,20.432065582275392,20.682065582275392,临沧市,4.0
7178,0.0,0.0,20.459238815307618,20.70815238952637,临沧市,3.0
7179,0.0,0.0,20.433332824707033,20.648188273111977,临沧市,2.0
7180,0.0,0.0,20.87210133870443,21.027898152669273,临沧市,1.0
7181,0.0,0.0,21.148188273111977,21.210144551595054,临沧市,0.0
7182,0.0,0.0,18.317028808593754,18.39528961181641,怒江傈僳族自治州,20.0
7183,0.0,0.0,19.319022369384765,19.435325622558597,怒江傈僳族自治州,19.0
7184,0.0,0.098530615529706,19.805706787109372,19.888315200805664,怒江傈僳族自治州,18.0
7185,0.0,0.098530615529706,20.47119598388672,20.32826080322266,怒江傈僳族自治州,17.0
7186,0.0,0.0,20.940217590332033,20.667391204833987,怒江傈僳族自治州,16.0
7187,0.0,0.128728076975833,22.111412811279298,21.850815200805666,怒江傈僳族自治州,15.0
7188,0.0,0.298966377339465,23.277173868815105,23.035144551595053,怒江傈僳族自治州,14.0
7189,0.0,0.16980135064376,23.575543212890626,23.513043212890626,怒江傈僳族自治州,13.0
7190,0.0,0.0,23.711956024169922,23.659511184692384,怒江傈僳族自治州,12.0
7191,0.0,0.128912803974557,22.67210133870443,22.455072530110684,怒江傈僳族自治州,11.0
7192,0.0,0.284031218670784,22.157336807250978,21.889945602416994,怒江傈僳族自治州,10.0
7193,0.0,0.0,21.742028808593755,21.51449279785156,怒江傈僳族自治州,9.0
7194,0.0,0.0,22.021739196777347,21.817391204833985,怒江傈僳族自治州,8.0
7195,0.0,1.054028937157164,23.522554397583008,23.810869598388674,怒江傈僳族自治州,7.0
7196,0.004066877541798,3.355120887358984,24.03913040161133,24.603260803222657,怒江傈僳族自治州,6.0
7197,0.004066877541798,3.639159069266371,23.959239196777347,24.170108032226562,怒江傈僳族自治州,5.0
7198,0.0,1.397395544863762,23.720923614501956,23.504619598388672,怒江傈僳族自治州,4.0
7199,0.0,0.402653031600149,23.531521606445313,23.298913065592448,怒江傈僳族自治州,3.0
7200,0.0,0.073281370183473,22.446739196777344,22.216304016113284,怒江傈僳族自治州,2.0
7201,0.0,0.096452946358539,21.68913040161133,21.54320602416992,怒江傈僳族自治州,1.0
7202,0.0,0.0,21.706521606445314,21.634419759114586,怒江傈僳族自治州,0.0
7203,0.0,0.0,21.692028299967447,21.680796813964847,普洱市,20.0
7204,0.0,0.0,21.46413065592448,21.518478393554688,普洱市,19.0
7205,0.0,0.275046657729935,21.37744598388672,21.461413192749024,普洱市,18.0
7206,0.0,0.094041212745335,21.310325622558597,21.482064819335935,普洱市,17.0
7207,0.0,0.0,21.521739196777347,21.567753092447916,普洱市,16.0
7208,0.0,0.0,21.778804779052734,21.694021606445315,普洱市,15.0
7209,0.0,0.0,21.89130477905273,21.82880401611328,普洱市,14.0
7210,0.0,0.0,22.292028808593756,22.141666666666666,普洱市,13.0
7211,0.100184672206833,0.408017692985115,22.516847610473633,22.258695602416992,普洱市,12.0
7212,0.112708719851577,0.299998936445817,22.704891204833984,22.36195602416992,普洱市,11.0
7213,0.0,0.349201254222704,22.54637654622396,22.28985493977865,普洱市,10.0
7214,0.0,0.081505583680194,22.43369598388672,22.195108795166014,普洱市,9.0
7215,0.0,0.0,22.511956787109373,22.253622945149743,普洱市,8.0
7216,0.0,0.0,22.38994598388672,22.11657600402832,普洱市,7.0
7217,0.0,0.0,22.110869852701825,21.96920318603516,普洱市,6.0
7218,0.0,0.0,22.134420267740886,22.060507202148443,普洱市,5.0
7219,0.0,0.0,22.032608795166013,22.094564819335936,普洱市,4.0
7220,0.0,0.0,22.757608795166014,22.45217437744141,普洱市,3.0
7221,0.0,0.0,23.02029012044271,22.6637685139974,普洱市,2.0
7222,0.0,0.0,23.318206787109375,22.913859176635746,普洱市,1.0
7223,0.0,0.0,23.830435180664068,23.337500000000002,普洱市,0.0
7224,0.0,1.191704190295676,20.0739128112793,20.731250000000003,曲靖市,20.0
7225,0.0,3.730952221414317,20.16992746988932,20.896014912923178,曲靖市,19.0
7226,0.20888083371092,7.386876684554079,20.183333333333334,21.023188781738284,曲靖市,18.0
7227,0.346414073071719,6.86416280910533,20.13369598388672,21.0114128112793,曲靖市,17.0
7228,0.117913832199546,4.216794227031952,20.086413574218753,20.947826385498047,曲靖市,16.0
7229,0.0,4.021727577332527,20.101449584960935,21.01304372151693,曲靖市,15.0
7230,0.031235853327297,3.236560154986637,20.140489196777345,21.021467590332033,曲靖市,14.0
7231,0.079674060660933,3.862068932107154,20.183695220947264,20.962500000000002,曲靖市,13.0
7232,0.07737556561086,2.352512785183486,20.165941874186203,20.95253601074219,曲靖市,12.0
7233,0.060262800181242,2.033187568828624,20.124637349446616,20.976086934407558,曲靖市,11.0
7234,0.050724637681159,4.451696797421105,20.094564819335936,20.989673614501957,曲靖市,10.0
7235,0.000905797101449,4.975337841636256,20.061594136555996,20.97137654622396,曲靖市,9.0
7236,0.0,4.039772679728847,20.02880439758301,20.975815200805666,曲靖市,8.0
7237,0.0,3.315330674571375,20.004347229003905,20.99076156616211,曲靖市,7.0
7238,0.009497964721845,3.487566722336635,20.040760803222657,20.952989196777345,曲靖市,6.0
7239,0.096188747731397,3.310206864742522,20.06956532796224,20.927173868815103,曲靖市,5.0
7240,0.021324863883848,1.96799317826616,20.04293441772461,20.89293441772461,曲靖市,4.0
7241,0.009053870529651,1.30290408801007,19.998550923665363,20.861231486002605,曲靖市,3.0
7242,0.0,3.491795114291611,19.972463480631507,20.841666666666665,曲靖市,2.0
7243,0.0,3.645933699864213,19.985869598388675,20.75815200805664,曲靖市,1.0
7244,0.0,0.551499296489515,19.78342399597168,20.373369598388674,曲靖市,0.0
7245,0.0,0.0,17.571739196777344,18.1,昭通市,20.0
7246,0.0,0.289799449419735,17.797826131184898,18.36485493977865,昭通市,19.0
7247,0.778472532380526,2.617428302764893,18.488043212890627,19.168116251627605,昭通市,18.0
7248,0.152783964365256,4.372708509365719,18.81222801208496,19.575543594360354,昭通市,17.0
7249,0.288701067615658,6.082347758272862,18.90978240966797,19.738405863444008,昭通市,16.0
7250,0.196969696969697,6.437485163973778,18.846014404296877,19.657246907552086,昭通市,15.0
7251,0.083667111704495,6.952028707130668,18.831521606445314,19.682065582275392,昭通市,14.0
7252,0.222816399286987,7.114705592707584,18.884420267740886,19.68586934407552,昭通市,13.0
7253,1.06486006219458,8.978421812256178,18.9068837483724,19.68731842041016,昭通市,12.0
7254,1.056964842011571,8.759099859940378,18.972010803222656,19.76222801208496,昭通市,11.0
7255,0.511825078090138,5.440632651249567,19.04492746988932,19.818478393554688,昭通市,10.0
7256,0.019616584930896,3.899592542156731,19.03586934407552,19.81956532796224,昭通市,9.0
7257,0.162728488631297,3.298942079042134,19.02934799194336,19.827717590332032,昭通市,8.0
7258,0.227882037533512,3.700522062626292,18.98550720214844,19.705797322591145,昭通市,7.0
7259,0.0,1.871504469120757,18.893116251627603,19.473550415039067,昭通市,6.0
7260,0.0,1.354470729827881,18.904348373413082,19.450814819335935,昭通市,5.0
7261,0.0,1.061999077492572,18.95253651936849,19.5090576171875,昭通市,4.0
7262,0.0,1.137998083804516,18.97681121826172,19.619565327962242,昭通市,3.0
7263,0.0,1.341502098326987,18.997825622558597,19.6478256225586,昭通市,2.0
7264,0.0,0.967315949891743,19.02391306559245,19.607608540852866,昭通市,1.0
7265,0.0,0.447162130827545,19.02065226236979,19.612681070963543,昭通市,0.0
7266,0.0,0.214670384183843,21.740217590332033,21.988405863444008,文山壮族苗族自治州,20.0
7267,0.0,0.421012417300717,21.69746348063151,21.93586934407552,文山壮族苗族自治州,19.0
7268,0.0,0.197623775851342,21.698369598388673,21.908695220947266,文山壮族苗族自治州,18.0
7269,0.0,0.199771860371465,21.801087188720704,21.935325622558597,文山壮族苗族自治州,17.0
7270,0.0,0.0,21.841304779052734,21.955978393554688,文山壮族苗族自治州,16.0
7271,0.0,0.0,21.890217590332032,22.042391459147133,文山壮族苗族自治州,15.0
7272,0.0,0.0,21.921377054850257,22.095652262369793,文山壮族苗族自治州,14.0
7273,0.0,0.0,22.051449076334638,22.17427520751953,文山壮族苗族自治州,13.0
7274,0.0,0.0,22.181521606445315,22.297283172607422,文山壮族苗族自治州,12.0
7275,0.0,0.0,22.210145060221357,22.346739196777346,文山壮族苗族自治州,11.0
7276,0.0,0.07994562817603,22.33115946451823,22.42862345377604,文山壮族苗族自治州,10.0
7277,0.0,0.0,22.467029317220053,22.58115946451823,文山壮族苗族自治州,9.0
7278,0.168198529411765,2.872388952521868,22.611413574218755,22.765217590332032,文山壮族苗族自治州,8.0
7279,0.424827586206896,4.644605185395927,22.890216827392578,23.213586425781248,文山壮族苗族自治州,7.0
7280,0.368154624942476,3.232114123261493,23.07228240966797,23.52934799194336,文山壮族苗族自治州,6.0
7281,0.029479502533395,2.333669657559739,23.203985595703127,23.582971191406248,文山壮族苗族自治州,5.0
7282,0.0,2.089691303588532,23.24927520751953,23.568115743001304,文山壮族苗族自治州,4.0
7283,0.0,3.396830471613074,23.36340535481771,23.61485544840495,文山壮族苗族自治州,3.0
7284,0.0,1.451659725558374,23.365760803222656,23.615217590332033,文山壮族苗族自治州,2.0
7285,0.0,1.37029355436891,23.368841044108073,23.514130655924482,文山壮族苗族自治州,1.0
7286,0.0,1.670722440346,23.40072530110677,23.462681579589844,文山壮族苗族自治州,0.0
7287,0.0,1.770023848984267,25.530797322591145,25.36050771077474,西双版纳傣族自治州,20.0
7288,0.0,1.148376601082938,25.13315238952637,25.01413040161133,西双版纳傣族自治州,19.0
7289,0.0,0.0,24.668750000000003,24.44945640563965,西双版纳傣族自治州,18.0
7290,0.0,0.0,24.161956787109375,23.766847610473633,西双版纳傣族自治州,17.0
7291,0.0,0.0,23.872826004028322,23.540489196777344,西双版纳傣族自治州,16.0
7292,0.0,0.0,24.09538040161133,24.03831558227539,西双版纳傣族自治州,15.0
7293,0.0,0.0,24.548188781738283,24.70615946451823,西双版纳傣族自治州,14.0
7294,0.0,1.439957173316033,25.026087188720705,25.255978393554688,西双版纳傣族自治州,13.0
7295,0.0,1.612931581643911,25.304347229003906,25.600543212890628,西双版纳傣族自治州,12.0
7296,0.0,0.0,25.130978393554688,25.379347991943362,西双版纳傣族自治州,11.0
7297,0.0,0.0,25.326086934407556,25.507246907552087,西双版纳傣族自治州,10.0
7298,0.004659832246039,0.12600658752106,25.54130439758301,25.652989196777344,西双版纳傣族自治州,9.0
7299,0.004657661853749,0.124636950700179,25.58750038146973,25.656521606445313,西双版纳傣族自治州,8.0
7300,0.0,0.0,25.46494598388672,25.48097839355469,西双版纳傣族自治州,7.0
7301,0.0,0.0,25.446467208862305,25.463043594360354,西双版纳傣族自治州,6.0
7302,0.0,0.082799198863271,25.41440200805664,25.53532600402832,西双版纳傣族自治州,5.0
7303,0.0,0.081899207571278,25.218116251627606,25.363768005371092,西双版纳傣族自治州,4.0
7304,0.0,0.163972631744716,24.931522369384766,25.04347839355469,西双版纳傣族自治州,3.0
7305,0.0,0.075325468084314,24.85,24.865217590332033,西双版纳傣族自治州,2.0
7306,0.0,0.074410616696536,24.78369598388672,24.745108795166015,西双版纳傣族自治州,1.0
7307,0.0,0.0,24.904348246256507,24.948551432291666,西双版纳傣族自治州,0.0
7308,0.0,0.201577202304379,19.811231994628905,20.14456532796224,玉溪市,20.0
7309,0.0,0.287237838822968,19.22681172688802,19.47862294514974,玉溪市,19.0
7310,0.0,0.448380842804909,19.394202677408856,19.505072021484374,玉溪市,18.0
7311,0.0,0.0,19.100543212890624,19.136412811279296,玉溪市,17.0
7312,0.0,0.121292642925097,20.03478240966797,20.200000000000003,玉溪市,16.0
7313,0.0,0.122625529111087,21.1909418741862,21.464492797851562,玉溪市,15.0
7314,0.0,0.876154506329409,21.223912556966145,21.525000000000002,玉溪市,14.0
7315,0.006868131868132,0.953290290439252,21.23804372151693,21.62572479248047,玉溪市,13.0
7316,0.0,0.253096140347994,21.42282638549805,21.80869598388672,玉溪市,12.0
7317,0.0,0.0,21.55108642578125,21.925543212890627,玉溪市,11.0
7318,0.0,0.203504740536868,21.48297119140625,21.852173868815104,玉溪市,10.0
7319,0.037053979871912,0.298627774740003,21.492753601074217,21.871377054850257,玉溪市,9.0
7320,0.062815222375057,0.349593732774872,21.42065175374349,21.79384053548177,玉溪市,8.0
7321,0.014625228519196,0.462748475127168,21.38315200805664,21.769021606445314,玉溪市,7.0
7322,0.01050708085884,0.202690020851467,21.138587188720706,21.520652008056643,玉溪市,6.0
7323,0.0,0.0,20.921739196777345,21.222463480631507,玉溪市,5.0
7324,0.0,0.637938270966212,20.777173868815105,20.989130147298177,玉溪市,4.0
7325,0.0,0.624919122579146,20.785145060221357,20.987681579589847,玉溪市,3.0
7326,0.0,0.0,20.809239196777344,21.02282638549805,玉溪市,2.0
7327,0.0,0.0,20.708695220947263,20.814673614501956,玉溪市,1.0
7328,0.0,1.057610998871506,20.644564819335937,20.830072530110684,玉溪市,0.0
7329,2.589130434782609,15.744299123684566,27.739674377441407,28.04891357421875,杭州市,20.0
7330,3.543204515848892,14.326248387495678,27.754890441894528,28.045652770996096,杭州市,19.0
7332,0.0,2.54016504685084,26.734783935546876,26.91956481933594,杭州市,17.0
7333,0.013460703430308,4.407327017885573,26.978804016113283,27.114674377441407,杭州市,16.0
7334,0.060896041757286,4.520545639942601,27.080162811279298,27.184239196777344,杭州市,15.0
7335,0.791141988710378,6.380109767524564,27.519021606445314,27.6,杭州市,14.0
